Subject,Trial,HiddenColor,Display,Ratio,BeadPosition,Sequence,MajorityBeads,ProbEstimate,FinalChoice,EvidenceAsymmetry,Accuracy
009,63,green,True,90,7,"1,1,0,1,1,1,1,1",7,0.25416666666666665,green,1.5,1
009,63,green,True,90,8,"1,1,0,1,1,1,1,1",7,0.19305555555555554,green,1.5,1
009,64,blue,True,90,0,"1,1,1,1,1,1,1,1",8,0.5027777777777778,blue,0.0,1
009,64,blue,True,90,1,"1,1,1,1,1,1,1,1",8,0.5472222222222223,blue,0.0,1
009,64,blue,True,90,2,"1,1,1,1,1,1,1,1",8,0.6305555555555555,blue,0.0,1
009,64,blue,True,90,3,"1,1,1,1,1,1,1,1",8,0.6597222222222222,blue,0.0,1
009,64,blue,True,90,4,"1,1,1,1,1,1,1,1",8,0.6930555555555555,blue,0.0,1
009,64,blue,True,90,5,"1,1,1,1,1,1,1,1",8,0.7111111111111111,blue,0.0,1
009,64,blue,True,90,6,"1,1,1,1,1,1,1,1",8,0.7388888888888889,blue,0.0,1
009,64,blue,True,90,7,"1,1,1,1,1,1,1,1",8,0.7861111111111111,blue,0.0,1
009,64,blue,True,90,8,"1,1,1,1,1,1,1,1",8,0.8875,blue,0.0,1
