Subject,Trial,HiddenColor,Display,Ratio,BeadPosition,Sequence,MajorityBeads,ProbEstimate,FinalChoice,EvidenceAsymmetry,Accuracy
027,63,green,True,90,8,"1,1,1,1,1,1,0,0",6,0.15416666666666662,green,-6.0,1
027,64,blue,True,90,0,"0,0,0,1,1,1,1,1",5,0.49722222222222223,blue,7.5,1
027,64,blue,True,90,1,"0,0,0,1,1,1,1,1",5,0.09444444444444444,blue,7.5,1
027,64,blue,True,90,2,"0,0,0,1,1,1,1,1",5,0.08194444444444443,blue,7.5,1
027,64,blue,True,90,3,"0,0,0,1,1,1,1,1",5,0.0625,blue,7.5,1
027,64,blue,True,90,4,"0,0,0,1,1,1,1,1",5,0.1111111111111111,blue,7.5,1
027,64,blue,True,90,5,"0,0,0,1,1,1,1,1",5,0.25277777777777777,blue,7.5,1
027,64,blue,True,90,6,"0,0,0,1,1,1,1,1",5,0.49583333333333335,blue,7.5,1
027,64,blue,True,90,7,"0,0,0,1,1,1,1,1",5,0.7333333333333334,blue,7.5,1
027,64,blue,True,90,8,"0,0,0,1,1,1,1,1",5,0.8819444444444444,blue,7.5,1
